TradeId, Spot, Strike, timeToMaturity, IR, Sigma, OptionPrice, timeTaken 
"TID_6_bumped_time_to_maturity_-99.0000",75.27068410581631,75.27068410581631,0.01881767102645404,0.1505413682116326,0.5645301307936222,2.0277833713344653,1.0099411010742188ms
"TID_6_bumped_time_to_maturity_-24.0000",75.27068410581631,75.27068410581631,1.4301429980105098,0.1505413682116326,0.5645301307936222,23.199317823091334,1.9991397857666016ms
"TID_6_bumped_time_to_maturity_-29.0000",75.27068410581631,75.27068410581631,1.3360546428782394,0.1505413682116326,0.5645301307936222,22.287198042793346,2.001047134399414ms
"TID_7",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,14.60413651569837,1.9974708557128906ms
"TID_7_bumped_spot_-8.0000",51.83216386338404,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,11.53558445992538,3.0028820037841797ms
"TID_7_bumped_spot_-2.0000",55.21252237621343,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,13.808842079648127,2.0012855529785156ms
"TID_7_bumped_spot_2.0000",57.4660947180997,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,15.414070395521437,3.0105113983154297ms
"TID_7_bumped_spot_8.0000",60.846453230929086,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,17.945936542086923,2.0017623901367188ms
"TID_7_bumped_spot_-9.0000",51.26877077791247,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,11.171154159939311,1.0001659393310547ms
"TID_7_bumped_spot_9.0000",61.40984631640065,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,18.381454153896726,1.9993782043457031ms
"TID_7_bumped_spot_-10.0000",50.705377692440905,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,10.810666711962567,1.010894775390625ms
"TID_7_bumped_spot_-3.0000",54.64912929074187,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,13.419092609349903,2.0074844360351562ms
"TID_7_bumped_spot_3.0000",58.02948780357126,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,15.82721907495831,1.9981861114501953ms
"TID_7_bumped_spot_-4.0000",54.0857362052703,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,13.033594711369199,1.9989013671875ms
"TID_7_bumped_spot_-1.0000",55.775915461684995,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,14.205051161802494,2.0089149475097656ms
"TID_7_bumped_spot_1.0000",56.90270163262813,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,15.005911136178957,1.9903182983398438ms
"TID_7_bumped_spot_4.0000",58.592880889042824,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,16.244984169846273,2.0155906677246094ms
"TID_7_bumped_spot_-5.0000",53.522343119798734,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,12.652249863332731,2.0101070404052734ms
"TID_7_bumped_spot_5.0000",59.15627397451439,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,16.66505930195967,1.003265380859375ms
"TID_7_bumped_spot_-6.0000",52.95895003432717,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,12.27558658492233,2.010822296142578ms
"TID_7_bumped_spot_6.0000",59.71966705998596,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,17.088184565580892,1.9998550415039062ms
"TID_7_bumped_spot_-7.0000",52.39555694885561,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,11.90397046287368,2.002716064453125ms
"TID_7_bumped_spot_7.0000",60.28306014545752,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,17.515003365246173,2.000093460083008ms
"TID_7_bumped_strike_-8.0000",56.33930854715656,51.83216386338404,1.408482713678914,0.11267861709431312,0.42254481410367417,16.78855459702327,1.0809898376464844ms
"TID_7_bumped_strike_-2.0000",56.33930854715656,55.21252237621343,1.408482713678914,0.11267861709431312,0.42254481410367417,15.122230928023328,2.002716064453125ms
"TID_7_bumped_strike_2.0000",56.33930854715656,57.4660947180997,1.408482713678914,0.11267861709431312,0.42254481410367417,14.100724571151392,2.079486846923828ms
"TID_7_bumped_strike_8.0000",56.33930854715656,60.846453230929086,1.408482713678914,0.11267861709431312,0.42254481410367417,12.693845684217681,3.3190250396728516ms
"TID_7_bumped_strike_-9.0000",56.33930854715656,51.26877077791247,1.408482713678914,0.11267861709431312,0.42254481410367417,17.08263920852776,1.9996166229248047ms
"TID_7_bumped_strike_9.0000",56.33930854715656,61.40984631640065,1.408482713678914,0.11267861709431312,0.42254481410367417,12.471342119489508,2.000093460083008ms
"TID_7_bumped_strike_-10.0000",56.33930854715656,50.705377692440905,1.408482713678914,0.11267861709431312,0.42254481410367417,17.38182572901486,2.0008087158203125ms
"TID_7_bumped_strike_-3.0000",56.33930854715656,54.64912929074187,1.408482713678914,0.11267861709431312,0.42254481410367417,15.389785193861742,2.6788711547851562ms
"TID_7_bumped_strike_3.0000",56.33930854715656,58.02948780357126,1.408482713678914,0.11267861709431312,0.42254481410367417,13.856602294670484,1.0039806365966797ms
"TID_7_bumped_strike_-4.0000",56.33930854715656,54.0857362052703,1.408482713678914,0.11267861709431312,0.42254481410367417,15.662315578102497,2.0101070404052734ms
"TID_7_bumped_strike_-1.0000",56.33930854715656,55.775915461684995,1.408482713678914,0.11267861709431312,0.42254481410367417,14.859895973079137,1.0120868682861328ms
"TID_7_bumped_strike_1.0000",56.33930854715656,56.90270163262813,1.408482713678914,0.11267861709431312,0.42254481410367417,14.351087921182625,0.9903907775878906ms
"TID_7_bumped_strike_4.0000",56.33930854715656,58.592880889042824,1.408482713678914,0.11267861709431312,0.42254481410367417,13.61620714215712,1.9998550415039062ms
"TID_7_bumped_strike_-5.0000",56.33930854715656,53.522343119798734,1.408482713678914,0.11267861709431312,0.42254481410367417,15.937362676167139,1.9996166229248047ms
"TID_7_bumped_strike_5.0000",56.33930854715656,59.15627397451439,1.408482713678914,0.11267861709431312,0.42254481410367417,13.379831117712481,1.9996166229248047ms
"TID_7_bumped_strike_-6.0000",56.33930854715656,52.95895003432717,1.408482713678914,0.11267861709431312,0.42254481410367417,16.21611770816777,1.0006427764892578ms
"TID_7_bumped_strike_6.0000",56.33930854715656,59.71966705998596,1.408482713678914,0.11267861709431312,0.42254481410367417,13.147036249607293,1.9998550415039062ms
"TID_7_bumped_strike_-7.0000",56.33930854715656,52.39555694885561,1.408482713678914,0.11267861709431312,0.42254481410367417,16.4996037240726,1.9984245300292969ms
"TID_7_bumped_strike_7.0000",56.33930854715656,60.28306014545752,1.408482713678914,0.11267861709431312,0.42254481410367417,12.918685197881958,2.999544143676758ms
"TID_7_bumped_ir_-0.9000",56.33930854715656,56.33930854715656,1.408482713678914,0.11166450954046431,0.42254481410367417,14.567354987069978,3.0121803283691406ms
"TID_7_bumped_ir_-0.7000",56.33930854715656,56.33930854715656,1.408482713678914,0.11188986677465293,0.42254481410367417,14.575521879718675,2.0122528076171875ms
"TID_7_bumped_ir_-0.5000",56.33930854715656,56.33930854715656,1.408482713678914,0.11211522400884155,0.42254481410367417,14.583689397433057,1.9998550415039062ms
"TID_7_bumped_ir_0.4000",56.33930854715656,56.33930854715656,1.408482713678914,0.11312933156269038,0.42254481410367417,14.620501501166993,2.9180049896240234ms
"TID_7_bumped_ir_0.5000",56.33930854715656,56.33930854715656,1.408482713678914,0.11324201017978469,0.42254481410367417,14.624593139071854,2.992868423461914ms
"TID_7_bumped_ir_0.3000",56.33930854715656,56.33930854715656,1.408482713678914,0.11301665294559606,0.42254481410367417,14.61641001989317,2.0046234130859375ms
"TID_7_bumped_ir_0.7000",56.33930854715656,56.33930854715656,1.408482713678914,0.11346736741397331,0.42254481410367417,14.632776884838572,1.9898414611816406ms
"TID_7_bumped_ir_-0.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.42254481410367417,14.60413651569837,1.995086669921875ms
"TID_7_bumped_ir_-0.4000",56.33930854715656,56.33930854715656,1.408482713678914,0.11222790262593586,0.42254481410367417,14.58777403530569,2.077341079711914ms
"TID_7_bumped_ir_-0.3000",56.33930854715656,56.33930854715656,1.408482713678914,0.11234058124303019,0.42254481410367417,14.591864420608756,3.0744075775146484ms
"TID_7_bumped_ir_0.9000",56.33930854715656,56.33930854715656,1.408482713678914,0.11369272464816194,0.42254481410367417,14.640961257321122,0.9920597076416016ms
"TID_7_bumped_ir_0.1000",56.33930854715656,56.33930854715656,1.408482713678914,0.11279129571140743,0.42254481410367417,14.608227527174808,2.066373825073242ms
"TID_7_bumped_ir_-1.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11155183092337,0.42254481410367417,14.563271775105548,2.001523971557617ms
"TID_7_bumped_ir_0.6000",56.33930854715656,56.33930854715656,1.408482713678914,0.113354688796879,0.42254481410367417,14.62868493362372,1.0149478912353516ms
"TID_7_bumped_ir_0.8000",56.33930854715656,56.33930854715656,1.408482713678914,0.11358004603106762,0.42254481410367417,14.636868992732374,1.9862651824951172ms
"TID_7_bumped_ir_1.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11380540326525625,0.42254481410367417,14.6450536786208,1.9993782043457031ms
"TID_7_bumped_ir_-0.8000",56.33930854715656,56.33930854715656,1.408482713678914,0.11177718815755862,0.42254481410367417,14.57143835526906,0.9965896606445312ms
"TID_7_bumped_ir_-0.2000",56.33930854715656,56.33930854715656,1.408482713678914,0.1124532598601245,0.42254481410367417,14.595954962431275,0.9942054748535156ms
"TID_7_bumped_ir_-0.6000",56.33930854715656,56.33930854715656,1.408482713678914,0.11200254539174724,0.42254481410367417,14.579605560434711,1.9931793212890625ms
"TID_7_bumped_ir_0.2000",56.33930854715656,56.33930854715656,1.408482713678914,0.11290397432850174,0.42254481410367417,14.612318695234425,3.000497817993164ms
"TID_7_bumped_ir_-0.1000",56.33930854715656,56.33930854715656,1.408482713678914,0.11256593847721881,0.42254481410367417,14.600045660789172,0.99945068359375ms
"TID_7_bumped_vol_-8.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.3887412289753802,14.350141320055856,1.9221305847167969ms
"TID_7_bumped_vol_-2.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4140939178216007,14.538818290458133,2.008676528930664ms
"TID_7_bumped_vol_2.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.43099571038574763,14.66988363415531,3.011465072631836ms
"TID_7_bumped_vol_8.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4563483992319681,14.871019181264412,2.0046234130859375ms
"TID_7_bumped_vol_-9.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.3845157808343435,14.320159027278232,2.044200897216797ms
"TID_7_bumped_vol_9.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.46057384737300483,14.905509308234437,1.0018348693847656ms
"TID_7_bumped_vol_-10.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.38029033269330675,14.290482485330385,1.9998550415039062ms
"TID_7_bumped_vol_-3.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.40986846968056395,14.506435284866377,2.9969215393066406ms
"TID_7_bumped_vol_3.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4352211585267844,14.702891885921634,1.9996166229248047ms
"TID_7_bumped_vol_-4.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4056430215395272,14.474223140122708,1.9941329956054688ms
"TID_7_bumped_vol_-1.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4183193659626374,14.571434558597042,1.9998550415039062ms
"TID_7_bumped_vol_1.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.42677026224471093,14.636930940715779,2.000093460083008ms
"TID_7_bumped_vol_4.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.43944660666782115,14.73594928822792,2.661466598510742ms
"TID_7_bumped_vol_-5.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4014175733984905,14.442601569144387,2.0067691802978516ms
"TID_7_bumped_vol_5.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.44367205480885785,14.769183508518632,2.999544143676758ms
"TID_7_bumped_vol_-6.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.39719212525745373,14.411308877545881,2.999544143676758ms
"TID_7_bumped_vol_6.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.4478975029498946,14.802809685346226,0.9989738464355469ms
"TID_7_bumped_vol_-7.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.392966677116417,14.380403033105257,2.0029544830322266ms
"TID_7_bumped_vol_7.0000",56.33930854715656,56.33930854715656,1.408482713678914,0.11267861709431312,0.45212295109093137,14.836789796606734,1.9993782043457031ms
"TID_7_bumped_time_to_maturity_-34.0000",56.33930854715656,56.33930854715656,0.9295985910280833,0.11267861709431312,0.42254481410367417,11.074608679615302,1.9953250885009766ms
"TID_7_bumped_time_to_maturity_-9.0000",56.33930854715656,56.33930854715656,1.2817192694478117,0.11267861709431312,0.42254481410367417,13.725789929388654,2.0062923431396484ms
"TID_7_bumped_time_to_maturity_-39.0000",56.33930854715656,56.33930854715656,0.8591744553441375,0.11267861709431312,0.42254481410367417,10.50537372988217,1.0037422180175781ms
"TID_7_bumped_time_to_maturity_-44.0000",56.33930854715656,56.33930854715656,0.7887503196601918,0.11267861709431312,0.42254481410367417,9.921765171491646,2.0914077758789062ms
"TID_7_bumped_time_to_maturity_-49.0000",56.33930854715656,56.33930854715656,0.7183261839762461,0.11267861709431312,0.42254481410367417,9.322886211681443,2.0008087158203125ms
"TID_7_bumped_time_to_maturity_-54.0000",56.33930854715656,56.33930854715656,0.6479020482923005,0.11267861709431312,0.42254481410367417,8.707816176464762,0.9992122650146484ms
"TID_7_bumped_time_to_maturity_-14.0000",56.33930854715656,56.33930854715656,1.211295133763866,0.11267861709431312,0.42254481410367417,13.220860071240809,2.0990371704101562ms
"TID_7_bumped_time_to_maturity_-59.0000",56.33930854715656,56.33930854715656,0.5774779126083547,0.11267861709431312,0.42254481410367417,8.074557543007632,3.0252933502197266ms
"TID_7_bumped_time_to_maturity_-64.0000",56.33930854715656,56.33930854715656,0.507053776924409,0.11267861709431312,0.42254481410367417,7.420711381322569,1.9993782043457031ms
"TID_7_bumped_time_to_maturity_-4.0000",56.33930854715656,56.33930854715656,1.3521434051317573,0.11267861709431312,0.42254481410367417,14.218596309884557,3.923177719116211ms
"TID_7_bumped_time_to_maturity_-69.0000",56.33930854715656,56.33930854715656,0.43662964124046333,0.11267861709431312,0.42254481410367417,6.742478947115419,2.076387405395508ms
"TID_7_bumped_time_to_maturity_-74.0000",56.33930854715656,56.33930854715656,0.36620550555651765,0.11267861709431312,0.42254481410367417,6.03417227000836,1.9996166229248047ms
"TID_7_bumped_time_to_maturity_-79.0000",56.33930854715656,56.33930854715656,0.295781369872572,0.11267861709431312,0.42254481410367417,5.287078195085636,1.9941329956054688ms
"TID_7_bumped_time_to_maturity_-19.0000",56.33930854715656,56.33930854715656,1.1408709980799203,0.11267861709431312,0.42254481410367417,12.703392020635317,0.9713172912597656ms
"TID_7_bumped_time_to_maturity_-84.0000",56.33930854715656,56.33930854715656,0.2253572341886263,0.11267861709431312,0.42254481410367417,4.485482509488791,0.9791851043701172ms
"TID_7_bumped_time_to_maturity_-89.0000",56.33930854715656,56.33930854715656,0.1549330985046804,0.11267861709431312,0.42254481410367417,3.5991731784249876,1.9946098327636719ms
"TID_7_bumped_time_to_maturity_-94.0000",56.33930854715656,56.33930854715656,0.08450896282073495,0.11267861709431312,0.42254481410367417,2.553823045086302,2.002716064453125ms
"TID_7_bumped_time_to_maturity_-99.0000",56.33930854715656,56.33930854715656,0.014084827136789047,0.11267861709431312,0.42254481410367417,0.980359703763381,1.9459724426269531ms
"TID_7_bumped_time_to_maturity_-24.0000",56.33930854715656,56.33930854715656,1.0704468623959746,0.11267861709431312,0.42254481410367417,12.173177364098715,2.0720958709716797ms
"TID_7_bumped_time_to_maturity_-29.0000",56.33930854715656,56.33930854715656,1.000022726712029,0.11267861709431312,0.42254481410367417,11.630189182040816,0.99945068359375ms
"TID_8",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,19.819698652317157,2.9141902923583984ms
"TID_8_bumped_spot_-8.0000",59.75510978135026,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,16.08868067690798,2.002239227294922ms
"TID_8_bumped_spot_-2.0000",63.65218215839484,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,18.85868885617872,2.003192901611328ms
"TID_8_bumped_spot_2.0000",66.25023040975789,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,20.79886503038011,1.0402202606201172ms
"TID_8_bumped_spot_8.0000",70.14730278680247,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,23.8470502060866,2.923727035522461ms
"TID_8_bumped_spot_-9.0000",59.10559771850949,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,15.639818276939423,2.0024776458740234ms
"TID_8_bumped_spot_9.0000",70.79681484964324,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,24.36782841120773,1.0120868682861328ms
"TID_8_bumped_spot_-10.0000",58.45608565566873,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,15.195923777306426,2.99835205078125ms
"TID_8_bumped_spot_-3.0000",63.00267009555407,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,18.387217673222004,2.0465850830078125ms
"TID_8_bumped_spot_3.0000",66.89974247259866,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,21.295466485406735,2.046823501586914ms
"TID_8_bumped_spot_-4.0000",62.35315803271331,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,17.92016452694966,1.9996166229248047ms
"TID_8_bumped_spot_-1.0000",64.30169422123559,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,19.336833999403474,2.038240432739258ms
"TID_8_bumped_spot_1.0000",65.60071834691713,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,20.306648258673878,1.928567886352539ms
"TID_8_bumped_spot_4.0000",67.54925453543942,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,21.795926753885347,2.001047134399414ms
"TID_8_bumped_spot_-5.0000",61.70364596987255,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,17.456402353490645,1.9974708557128906ms
"TID_8_bumped_spot_5.0000",68.19876659828019,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,22.301919986200836,3.001689910888672ms
"TID_8_bumped_spot_-6.0000",61.05413390703178,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,16.996682778498872,3.002166748046875ms
"TID_8_bumped_spot_6.0000",68.84827866112094,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,22.81283081227669,2.0017623901367188ms
"TID_8_bumped_spot_-7.0000",60.40462184419102,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,16.54091271556059,2.024412155151367ms
"TID_8_bumped_spot_7.0000",69.49779072396171,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,23.32839077736579,3.0202865600585938ms
"TID_8_bumped_strike_-8.0000",64.95120628407636,59.75510978135026,1.6237801571019093,0.12990241256815274,0.48713404713057273,22.272489928344953,2.008199691772461ms
"TID_8_bumped_strike_-2.0000",64.95120628407636,63.65218215839484,1.6237801571019093,0.12990241256815274,0.48713404713057273,20.402709373536688,3.448963165283203ms
"TID_8_bumped_strike_2.0000",64.95120628407636,66.25023040975789,1.6237801571019093,0.12990241256815274,0.48713404713057273,19.25486237902933,2.0055770874023438ms
"TID_8_bumped_strike_8.0000",64.95120628407636,70.14730278680247,1.6237801571019093,0.12990241256815274,0.48713404713057273,17.664696293507877,2.9973983764648438ms
"TID_8_bumped_strike_-9.0000",64.95120628407636,59.10559771850949,1.6237801571019093,0.12990241256815274,0.48713404713057273,22.598031799260294,2.002716064453125ms
"TID_8_bumped_strike_9.0000",64.95120628407636,70.79681484964324,1.6237801571019093,0.12990241256815274,0.48713404713057273,17.410665485041132,1.9996166229248047ms
"TID_8_bumped_strike_-10.0000",64.95120628407636,58.45608565566873,1.6237801571019093,0.12990241256815274,0.48713404713057273,22.92872333676835,2.9947757720947266ms
"TID_8_bumped_strike_-3.0000",64.95120628407636,63.00267009555407,1.6237801571019093,0.12990241256815274,0.48713404713057273,20.70145990140522,0.9996891021728516ms
"TID_8_bumped_strike_3.0000",64.95120628407636,66.89974247259866,1.6237801571019093,0.12990241256815274,0.48713404713057273,18.98114734198282,1.9943714141845703ms
"TID_8_bumped_strike_-4.0000",64.95120628407636,62.35315803271331,1.6237801571019093,0.12990241256815274,0.48713404713057273,21.004711603003493,2.994060516357422ms
"TID_8_bumped_strike_-1.0000",64.95120628407636,64.30169422123559,1.6237801571019093,0.12990241256815274,0.48713404713057273,20.108474919478308,2.007007598876953ms
"TID_8_bumped_strike_1.0000",64.95120628407636,65.60071834691713,1.6237801571019093,0.12990241256815274,0.48713404713057273,19.535008075714,4.015207290649414ms
"TID_8_bumped_strike_4.0000",64.95120628407636,67.54925453543942,1.6237801571019093,0.12990241256815274,0.48713404713057273,18.711474019901054,1.996755599975586ms
"TID_8_bumped_strike_-5.0000",64.95120628407636,61.70364596987255,1.6237801571019093,0.12990241256815274,0.48713404713057273,21.314174067438607,4.002571105957031ms
"TID_8_bumped_strike_5.0000",64.95120628407636,68.19876659828019,1.6237801571019093,0.12990241256815274,0.48713404713057273,18.444877993366866,3.000497817993164ms
"TID_8_bumped_strike_-6.0000",64.95120628407636,61.05413390703178,1.6237801571019093,0.12990241256815274,0.48713404713057273,21.629398934841205,2.9976367950439453ms
"TID_8_bumped_strike_6.0000",64.95120628407636,68.84827866112094,1.6237801571019093,0.12990241256815274,0.48713404713057273,18.181273564643554,1.9993782043457031ms
"TID_8_bumped_strike_-7.0000",64.95120628407636,60.40462184419102,1.6237801571019093,0.12990241256815274,0.48713404713057273,21.949245850384038,3.000974655151367ms
"TID_8_bumped_strike_7.0000",64.95120628407636,69.49779072396171,1.6237801571019093,0.12990241256815274,0.48713404713057273,17.921790781831035,3.0014514923095703ms
"TID_8_bumped_ir_-0.9000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12873329085503937,0.48713404713057273,19.763389460440127,1.004934310913086ms
"TID_8_bumped_ir_-0.7000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12899309568017567,0.48713404713057273,19.775898179466683,1.001596450805664ms
"TID_8_bumped_ir_-0.5000",64.95120628407636,64.95120628407636,1.6237801571019093,0.129252900505312,0.48713404713057273,19.788407778545835,2.0017623901367188ms
"TID_8_bumped_ir_0.4000",64.95120628407636,64.95120628407636,1.6237801571019093,0.13042202221842536,0.48713404713057273,19.844762531468202,2.9997825622558594ms
"TID_8_bumped_ir_0.5000",64.95120628407636,64.95120628407636,1.6237801571019093,0.1305519246309935,0.48713404713057273,19.851029053141286,6.001710891723633ms
"TID_8_bumped_ir_0.3000",64.95120628407636,64.95120628407636,1.6237801571019093,0.1302921198058572,0.48713404713057273,19.83849623059028,3.000497817993164ms
"TID_8_bumped_ir_0.7000",64.95120628407636,64.95120628407636,1.6237801571019093,0.13081172945612982,0.48713404713057273,19.863562759037087,3.9985179901123047ms
"TID_8_bumped_ir_-0.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.48713404713057273,19.819698652317157,3.998994827270508ms
"TID_8_bumped_ir_-0.4000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12938280291788012,0.48713404713057273,19.794662908207798,2.0051002502441406ms
"TID_8_bumped_ir_-0.3000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12951270533044829,0.48713404713057273,19.80091825800611,2.000093460083008ms
"TID_8_bumped_ir_0.9000",64.95120628407636,64.95120628407636,1.6237801571019093,0.1310715342812661,0.48713404713057273,19.87609734860608,2.001047134399414ms
"TID_8_bumped_ir_0.1000",64.95120628407636,64.95120628407636,1.6237801571019093,0.1300323149807209,0.48713404713057273,19.825964291055783,3.991842269897461ms
"TID_8_bumped_ir_-1.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.1286033884424712,0.48713404713057273,19.757135430843935,2.9976367950439453ms
"TID_8_bumped_ir_0.6000",64.95120628407636,64.95120628407636,1.6237801571019093,0.13068182704356165,0.48713404713057273,19.857295795650565,3.5305023193359375ms
"TID_8_bumped_ir_0.8000",64.95120628407636,64.95120628407636,1.6237801571019093,0.13094163186869798,0.48713404713057273,19.86982994334191,1.9876956939697266ms
"TID_8_bumped_ir_1.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.13120143669383427,0.48713404713057273,19.88236497487067,3.002643585205078ms
"TID_8_bumped_ir_-0.8000",64.95120628407636,64.95120628407636,1.6237801571019093,0.1288631932676075,0.48713404713057273,19.769643709967358,3.002643585205078ms
"TID_8_bumped_ir_-0.2000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12964260774301645,0.48713404713057273,19.807173827981853,1.9993782043457031ms
"TID_8_bumped_ir_-0.6000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12912299809274383,0.48713404713057273,19.782152868979157,3.0007362365722656ms
"TID_8_bumped_ir_0.2000",64.95120628407636,64.95120628407636,1.6237801571019093,0.13016221739328904,0.48713404713057273,19.832230150466483,2.999544143676758ms
"TID_8_bumped_ir_-0.1000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12977251015558458,0.48713404713057273,19.81343323420959,1.9984245300292969ms
"TID_8_bumped_vol_-8.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.44816332336012693,19.486893726830743,2.999544143676758ms
"TID_8_bumped_vol_-2.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.4773913661879613,19.734289619008276,1.9989013671875ms
"TID_8_bumped_vol_2.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.49687672807318417,19.906347438424866,2.0008087158203125ms
"TID_8_bumped_vol_8.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.5261047709010186,20.17436854313701,3.0002593994140625ms
"TID_8_bumped_vol_-9.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.4432919828888212,19.44648596126431,3.9997100830078125ms
"TID_8_bumped_vol_9.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.5309761113723243,20.219960482653587,3.2668113708496094ms
"TID_8_bumped_vol_-10.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.43842064241751544,19.40621415860565,4.001379013061523ms
"TID_8_bumped_vol_-3.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.4725200257166556,19.69217724571867,3.002643585205078ms
"TID_8_bumped_vol_3.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.50174806854449,19.95021877985063,2.992868423461914ms
"TID_8_bumped_vol_-4.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.4676486852453498,19.65053353009717,2.9931068420410156ms
"TID_8_bumped_vol_-1.0000",64.95120628407636,64.95120628407636,1.6237801571019093,0.12990241256815274,0.482262706659267,19.776739377799363,3.0057430267333984ms
